:B02,15872.114,7596.805,7519.3477,5208.738,36197.0,:B04,17662.965,9043.724,8832.988,5507.312,41047.0,:B06,15215.691,7400.8237,7455.69,5085.792,35158.0,:B07,17308.988,8876.467,8916.362,5915.1743,41017.0,:B09,15868.595,8513.477,8658.565,5795.369,38836.0,:B10,17385.299,8439.2705,8611.887,5481.5483,39918.0,:B16,18052.012,9158.442,8991.861,5671.68,41874.0,:B17,16023.313,8908.577,8886.229,5848.878,39667.0,:B19,15856.956,8972.484,8895.429,5833.14,39558.0,:B20,17610.203,8573.904,8571.585,5650.3174,40406.0,:B22,17385.713,8539.828,8651.059,5770.4053,40347.0,:B24,16910.37,8367.568,8775.975,5367.077,39421.0,:B26,17481.076,6911.297,6952.511,7327.1196,38672.0
:B02,17558.424,8561.019,8518.311,5734.248,40372.0,:B04,16577.941,7633.9443,8060.2983,5430.81,37703.0,:B06,16921.627,7636.45,7760.227,5303.695,37622.0,:B07,15770.998,8775.854,8452.637,5904.5073,38904.0,:B09,17594.75,9310.865,9112.048,6122.326,42140.0,:B10,16987.307,8051.1353,7991.101,5689.4565,38719.0,:B16,16765.836,7876.6846,8329.595,5492.859,38465.0,:B17,15986.804,9057.264,9008.595,5843.3286,39896.0,:B19,16141.577,8677.778,8965.955,6013.699,39799.0,:B20,18221.656,9078.058,8873.518,5738.76,41912.0,:B22,17379.379,7993.245,8497.638,5670.731,39541.0,:B24,18530.254,9496.548,9257.288,5689.9097,42974.0,:B26,16686.174,6803.047,6693.0356,7380.735,37563.0
:B02,16753.516,7890.684,7674.794,5326.011,37645.0,:B04,16666.947,8011.8,8010.7812,5455.463,38145.0,:B06,16310.3,7577.8965,7924.6045,5235.189,37048.0,:B07,16305.818,8790.407,8885.852,5718.9233,39701.0,:B09,16608.809,9191.461,9302.505,6272.2173,41375.0,:B10,17459.824,8109.3623,8257.226,5887.587,39714.0,:B16,16325.441,7773.9033,7518.6714,5466.9946,37085.0,:B17,14563.347,9122.432,8892.992,6380.229,38959.0,:B19,15622.392,8534.004,8673.218,5950.389,38780.0,:B20,16436.357,7850.8213,7775.5806,5397.234,37460.0,:B22,16970.09,8129.5957,8354.079,5697.2397,39151.0,:B24,18009.799,8798.915,8874.892,5489.3833,41173.0,:B26,17242.896,6577.479,7052.0234,7507.612,38380.0
:B02,16530.266,7998.635,7763.669,5348.429,37641.0,:B04,17120.422,8316.2,8166.1235,5197.2534,38800.0,:B06,16963.734,8522.756,8533.617,5337.899,39358.0,:B07,16235.316,8616.837,8436.169,5542.6807,38831.0,:B09,15493.214,8903.894,8945.481,5793.415,39136.0,:B10,16325.431,7769.932,7860.361,5104.2793,37060.0,:B16,17467.299,8225.773,8499.305,5815.6177,40008.0,:B17,14571.262,9379.034,9229.578,6436.1294,39616.0,:B19,16891.484,8700.812,8582.18,5774.523,39949.0,:B20,16926.29,8123.35,8498.887,5408.476,38957.0,:B22,17235.627,8095.519,7859.426,5523.4385,38714.0,:B24,17163.729,8238.799,8637.586,5445.8813,39486.0,:B26,17748.006,7013.984,6992.2583,7335.7593,39090.0
:B02,16875.828,8398.791,8342.645,5355.741,38973.0,:B04,16252.2705,7982.28,7927.6763,5612.7666,37775.0,:B06,17235.979,8688.174,8346.464,5114.3804,39385.0,:B07,15758.02,9216.813,9318.47,6521.6978,40815.0,:B09,16381.348,8584.173,8780.432,5866.0435,39612.0,:B10,17041.23,8111.044,8374.555,5445.1675,38972.0,:B16,16091.411,7747.7817,7886.8403,5014.957,36741.0,:B17,15084.874,9386.348,9315.5205,6418.2593,40205.0,:B19,17322.941,9080.122,8833.025,5986.908,41223.0,:B20,17425.58,9065.647,8430.45,5808.317,40730.0,:B22,16655.223,7874.8633,8108.754,5532.1626,38171.0,:B24,17570.941,8665.337,8966.044,5514.6826,40717.0,:B26,16852.775,6757.361,6645.482,7290.381,37546.0
:B02,17006.492,8054.9185,8233.368,5816.212,39111.0,:B04,17253.012,8561.187,8612.308,5529.4995,39956.0,:B06,15528.07,7286.772,7219.489,5264.6694,35299.0,:B07,16252.678,8842.34,8813.412,5824.575,39733.0,:B09,17013.287,8607.125,8873.553,5873.0386,40367.0,:B10,17320.63,8514.3125,8417.97,5356.0977,39609.0,:B16,16898.324,7937.03,7710.0005,5312.651,37858.0,:B17,15868.488,8825.873,8492.257,5736.3867,38923.0,:B19,16118.054,8633.763,8714.312,6202.853,39669.0,:B20,17579.127,8725.621,8441.167,5416.095,40162.0,:B22,16831.967,8323.517,8650.749,5198.759,39005.0,:B24,17221.113,8250.288,8028.951,5677.652,39178.0,:B26,17494.736,6895.276,6892.026,7556.9604,38839.0
:B02,17643.719,8417.045,8676.438,5833.8,40571.0,:B04,16108.162,7634.9194,7815.7695,5182.143,36741.0,:B06,16903.354,8027.3687,7686.9004,5556.38,38174.0,:B07,16115.701,8718.404,8863.415,5932.4795,39630.0,:B09,15678.327,8531.985,8618.863,5669.8193,38499.0,:B10,16856.871,8578.608,8345.201,5403.3257,39184.0,:B16,17503.932,8484.47,8445.893,5560.7124,39995.0,:B17,15661.695,8485.244,8470.262,5566.8047,38184.0,:B19,17222.691,8886.191,8844.521,5921.6006,40875.0,:B20,16889.87,7789.351,7986.3994,5680.3916,38346.0,:B22,16984.168,8120.6787,8189.841,5519.3193,38814.0,:B24,17071.375,7922.463,8193.962,5628.2,38816.0,:B26,17330.072,6844.4927,6930.846,7436.596,38542.0
:B02,16441.572,8048.623,7936.4893,5424.318,37851.0,:B04,17479.47,8607.685,8437.362,5609.482,40134.0,:B06,17500.414,8411.533,8620.291,5793.7637,40326.0,:B07,15009.023,8606.082,8298.217,5691.6846,37605.0,:B09,16088.414,9019.988,8755.434,6029.1694,39893.0,:B10,16283.098,8152.5615,8026.6353,5282.705,37745.0,:B16,16974.941,7881.91,7973.3965,5552.75,38383.0,:B17,17253.684,9146.296,8661.958,5836.0693,40898.0,:B19,16298.914,8973.671,8921.197,6190.203,40384.0,:B20,16379.747,8378.059,8190.789,5592.3994,38541.0,:B22,16406.453,7617.447,7786.1216,5419.9775,37230.0,:B24,16877.58,8154.2993,7961.153,5546.9688,38540.0,:B26,16130.349,6745.686,6658.5933,7309.375,36844.0
:B02,16262.295,7703.352,7898.579,5460.768,37325.0,:B04,17371.703,8433.991,8368.691,5661.615,39836.0,:B06,16000.976,7613.723,7581.848,5131.472,36328.0,:B07,16575.018,8393.583,8469.691,5757.708,39196.0,:B09,16098.946,8290.2705,8270.345,5428.452,38088.0,:B10,16392.602,7708.2046,7844.1416,5391.0454,37336.0,:B16,17292.207,8145.594,8135.5938,5664.6133,39238.0,:B17,15189.128,9476.562,9332.697,6632.615,40631.0,:B19,16684.172,8759.321,8713.672,5988.8257,40146.0,:B20,16646.607,8109.8467,8062.689,5419.86,38239.0,:B22,16443.637,7622.98,7806.6294,5303.749,37177.0,:B24,16695.316,8208.084,8217.794,5483.8022,38605.0,:B26,15657.25,6865.756,6699.985,7335.987,36559.0
:B02,16812.664,8133.862,8343.034,5415.4478,38705.0,:B04,17085.213,8222.45,8145.303,5395.0234,38848.0,:B06,17072.48,7863.331,8074.174,5687.0244,38697.0,:B07,15644.875,8750.653,8407.689,5786.7803,38590.0,:B09,15700.591,8425.084,8796.291,5943.045,38865.0,:B10,17273.693,8746.277,8290.281,5552.7397,39863.0,:B16,17130.322,8233.113,8190.521,5618.0464,39172.0,:B17,16638.799,8123.8965,8626.052,5689.2476,39078.0,:B19,16391.566,9068.921,9029.79,6153.7236,40644.0,:B20,16624.768,8060.9834,8068.585,5176.6626,37931.0,:B22,17983.557,8898.355,8655.576,5726.5005,41264.0,:B24,16531.502,7673.8623,7749.205,5459.436,37414.0,:B26,16402.955,6637.345,6861.144,7228.5776,37130.0
:B02,16732.613,8000.6577,7989.4497,5582.28,38305.0,:B04,17016.238,7588.29,7848.6895,5344.7876,37798.0,:B06,17795.584,8655.532,8734.549,5622.3394,40808.0,:B07,16138.516,8669.299,8656.773,5865.415,39330.0,:B09,16341.503,8511.831,8725.395,5951.264,39530.0,:B10,17560.107,9004.348,8526.223,5717.3267,40808.0,:B16,16369.253,7481.1187,7677.247,5258.3965,36786.0,:B17,16181.651,8771.377,8476.805,5890.1655,39320.0,:B19,16733.25,9123.776,9018.0205,6165.9473,41041.0,:B20,16667.115,7992.3516,8282.591,5285.955,38228.0,:B22,16532.35,8516.56,8243.661,5415.433,38708.0,:B24,16684.062,8076.107,7938.962,5375.8735,38075.0,:B26,16207.118,6640.6333,6509.644,7267.6206,36625.0
:B02,16610.64,7867.9272,7887.573,5621.856,37988.0,:B04,16172.71,7853.624,7488.175,5397.4946,36912.0,:B06,17123.15,8046.127,7989.843,5484.876,38644.0,:B07,17650.348,9329.417,8808.251,6096.9834,41885.0,:B09,16229.211,8849.115,8872.917,5908.755,39860.0,:B10,16742.533,7781.6074,7574.478,5454.383,37553.0,:B16,17939.094,9211.3955,8896.671,5895.837,41943.0,:B17,16807.771,8727.514,9073.66,5492.0493,40101.0,:B19,17235.855,8632.748,8706.484,5759.914,40335.0,:B20,17263.736,8182.3633,8555.246,5435.641,39437.0,:B22,16809.611,7948.779,7910.423,5205.1816,37874.0,:B24,17450.498,8183.4907,8305.05,5549.966,39489.0,:B26,17163.596,6572.2495,6681.139,7440.0137,37857.0
:B02,16134.371,7506.625,7751.484,5637.5176,37030.0,:B04,16534.686,7692.0234,8165.7803,5433.502,37826.0,:B06,17245.61,8104.45,7785.5054,5760.4336,38896.0,:B07,15696.969,8356.464,8295.26,5933.316,38282.0,:B09,17561.984,6593.67,9075.272,6433.071,39664.0,:B10,17971.62,9072.265,8151.3857,5840.727,41036.0,:B16,17696.385,8492.455,8658.06,5654.092,40501.0,:B17,14434.676,9140.655,9271.515,6536.1533,39383.0,:B19,17019.541,8852.118,8871.035,5798.306,40541.0,:B20,18169.438,8964.758,9069.798,5681.014,41885.0,:B22,17704.32,8295.872,8398.806,5778.0103,40177.0,:B24,16573.023,8057.326,7804.603,5309.0576,37744.0,:B26,16685.363,6479.5356,6815.5923,7321.5093,37302.0
:B02,17675.27,8989.387,8974.035,5572.309,41211.0,:B04,16621.932,7975.549,8055.6704,5231.853,37885.0,:B06,17149.7,8333.933,8245.201,5343.1665,39072.0,:B07,16192.408,8823.318,9024.475,5772.806,39813.0,:B09,15386.415,8245.361,8143.5405,5606.6763,37382.0,:B10,16826.74,8332.792,8294.996,5540.4736,38995.0,:B16,17314.324,8592.292,8550.156,5631.2344,40088.0,:B17,16016.039,8632.539,8739.249,5761.1743,39149.0,:B19,16012.852,9027.873,8715.102,5943.17,39699.0,:B20,17830.027,8895.171,8756.105,5629.6943,41111.0,:B22,16854.371,8223.21,8230.217,5335.2007,38643.0,:B24,17250.371,8225.379,8188.553,5994.6855,39659.0,:B26,16352.1045,6728.1284,6658.381,7190.4116,36929.0
:B02,17083.586,8353.95,8694.038,5462.424,39594.0,:B04,17393.895,8622.16,8528.781,5790.174,40335.0,:B06,16564.934,8167.929,8128.3647,5277.7783,38139.0,:B07,15196.328,9345.701,9271.025,6564.945,40378.0,:B09,16521.037,8530.779,8796.015,5751.1665,39599.0,:B10,16730.943,7744.414,7893.5176,5383.1353,37752.0,:B16,16817.98,7852.9526,8016.413,5658.641,38346.0,:B17,17439.955,9130.451,9044.231,6026.3677,41641.0,:B19,16736.62,8695.41,9123.528,5825.446,40381.0,:B20,16228.756,7692.5806,7542.4336,5241.2334,36705.0,:B22,17194.719,7988.9487,7930.932,5680.388,38795.0,:B24,16684.479,7879.7925,7909.595,5421.1465,37895.0,:B26,16427.146,6744.1567,6659.349,7319.35,37150.0
:B02,16702.104,8075.031,8382.453,5402.401,38562.0,:B04,16984.684,8259.149,8312.518,5413.6616,38970.0,:B06,16914.652,7747.8525,7953.2026,5362.2925,37978.0,:B07,16714.154,8818.824,9032.511,5738.506,40304.0,:B09,17504.594,8958.816,8911.333,5771.247,41146.0,:B10,17651.275,8624.164,8673.834,5766.7207,40716.0,:B16,16684.068,8121.4004,8588.82,5565.6978,38960.0,:B17,15805.65,8581.737,8308.019,5773.5854,38469.0,:B19,16080.43,8744.819,8666.368,5873.389,39365.0,:B20,17148.135,8091.7974,8015.766,5455.316,38711.0,:B22,17722.535,8552.521,8697.257,5427.6987,40400.0,:B24,16545.945,8179.4727,7633.13,5530.45,37889.0,:B26,17813.824,6967.549,6963.7417,7427.865,39173.0
:B02,17065.76,7759.2295,7918.9775,5301.024,38045.0,:B04,17176.969,8156.4917,8688.112,5367.427,39389.0,:B06,17862.932,8394.837,8741.58,5636.637,40636.0,:B07,17196.361,8813.617,9162.642,5990.376,41163.0,:B09,16702.004,8691.464,8968.3125,6004.2246,40366.0,:B10,17026.31,8555.081,8581.607,5825.003,39988.0,:B16,16798.42,8394.534,8359.092,5361.944,38914.0,:B17,15624.879,8451.873,8422.108,5812.1533,38311.0,:B19,17271.693,8682.099,8842.709,5792.4966,40589.0,:B20,16767.695,7912.2627,8013.9946,5438.0503,38132.0,:B22,17501.143,8169.5054,8443.168,5532.1904,39646.0,:B24,18161.082,9056.236,8960.638,5997.037,42175.0,:B26,17311.477,6768.2173,6886.057,7414.262,38380.0
:B02,17418.188,8429.979,8649.679,5606.1567,40104.0,:B04,16681.076,8370.717,8214.375,5358.8247,38625.0,:B06,17304.285,8164.481,8274.323,5715.9165,39459.0,:B07,15004.341,9653.684,9645.303,6509.6704,40813.0,:B09,15734.263,8828.194,8510.794,6045.7383,39119.0,:B10,16464.445,7656.0034,7608.7095,5600.846,37330.0,:B16,17412.75,8572.239,8671.2705,6065.742,40722.0,:B17,15743.654,8722.984,8714.41,6027.9443,39209.0,:B19,15582.16,8885.891,8743.645,5887.3145,39099.0,:B20,16284.086,7292.9443,7598.504,5257.464,36433.0,:B22,17673.785,8399.591,8173.723,5672.895,39920.0,:B24,17293.139,8408.736,7994.1025,5573.0415,39269.0,:B26,17458.639,7050.9243,7012.739,7331.6978,38854.0
:B02,17863.303,9371.588,8858.939,5642.1807,41736.0,:B04,16805.855,8329.534,7887.3022,5579.2935,38602.0,:B06,17229.586,8618.05,8759.531,5389.838,39997.0,:B07,16335.041,8973.87,8953.198,6011.883,40274.0,:B09,17152.707,9276.46,8848.021,6212.8267,41490.0,:B10,16572.111,7914.3525,7623.1064,5482.4414,37592.0,:B16,16526.34,7814.8643,7719.0513,5369.7383,37430.0,:B17,15835.829,8669.801,8433.034,5527.3257,38466.0,:B19,15521.853,8574.514,8531.744,5920.8887,38549.0,:B20,16554.941,8098.6763,8118.3335,5355.047,38127.0,:B22,17304.855,8393.449,8505.376,5618.3164,39822.0,:B24,17322.625,8660.221,8350.546,5408.6074,39742.0,:B26,16323.513,6694.9478,6554.858,7336.699,36910.0
:B02,16867.469,8451.25,8008.461,5363.8315,38691.0,:B04,17210.717,8364.127,8266.738,5245.4126,39087.0,:B06,16295.356,8107.2554,7965.055,5299.3296,37667.0,:B07,16182.244,8836.663,8811.184,6165.9126,39996.0,:B09,16456.43,9133.995,6640.08,5770.4863,38001.0,:B10,18206.404,8359.885,8617.865,5865.851,41050.0,:B16,17668.334,8656.818,8266.243,5585.6147,40177.0,:B17,14979.857,9374.796,9423.497,6714.8564,40493.0,:B19,17230.787,8760.838,9013.65,6161.7275,41167.0,:B20,17014.889,8050.036,8257.58,5435.4966,38758.0,:B22,16525.307,7818.08,7822.376,5398.2397,37564.0,:B24,16710.879,8203.383,8686.722,5690.019,39291.0,:B26,16989.955,6831.8774,6918.683,7428.5024,38169.0
:B02,16668.043,8115.867,8213.362,5597.7314,38595.0,:B04,17001.615,7927.7334,7969.39,5453.2583,38352.0,:B06,17834.895,9292.445,8802.283,5873.369,41803.0,:B07,16307.94,8431.001,8925.598,5772.457,39437.0,:B09,15979.66,8821.743,8685.262,6083.3447,39570.0,:B10,16672.523,7986.7285,7751.684,5382.0547,37793.0,:B16,16878.275,8177.6113,8218.382,5450.727,38725.0,:B17,16788.123,8623.064,8724.275,6078.532,40214.0,:B19,16604.717,8989.16,9168.517,6010.6025,40773.0,:B20,17387.984,7983.1685,8032.0005,5516.842,38920.0,:B22,16295.427,7664.999,7372.285,5171.2935,36504.0,:B24,17186.621,7995.6255,7941.8506,5731.9155,38856.0,:B26,17089.502,6727.606,6672.9688,7310.932,37801.0
:B02,16801.654,8385.528,8029.031,5397.789,38614.0,:B04,17418.814,8144.158,8246.639,5927.393,39737.0,:B06,16631.31,7788.0884,7950.137,5175.4614,37545.0,:B07,16128.796,8751.849,8872.173,6041.1865,39794.0,:B09,16920.703,8767.153,8692.89,5788.253,40169.0,:B10,16992.125,8097.3687,8449.379,5274.135,38813.0,:B16,16982.121,8227.717,8271.197,5263.964,38745.0,:B17,16635.541,9171.161,9191.173,6185.126,41183.0,:B19,17358.738,9067.254,9356.237,6078.771,41861.0,:B20,17066.271,8402.242,8521.462,5481.0166,39471.0,:B22,16971.426,8063.9385,7944.7627,5464.8774,38445.0,:B24,16632.293,8339.19,8095.917,5238.598,38306.0,:B26,16809.502,6970.8926,6798.6587,7489.9575,38069.0
:B02,16931.035,8271.162,8281.525,5506.279,38990.0,:B04,17052.037,8054.138,8062.924,5632.907,38802.0,:B06,17329.215,8497.586,8734.275,5562.9204,40124.0,:B07,16324.515,9046.762,8953.864,6016.8525,40342.0,:B09,16520.256,8273.141,8445.645,5557.95,38797.0,:B10,16502.266,8390.841,8513.244,5492.66,38899.0,:B16,17278.69,8811.661,8277.273,5499.3633,39867.0,:B17,16025.33,8886.807,8691.548,5866.3276,39470.0,:B19,17208.404,8832.805,8826.746,5668.0566,40536.0,:B20,17831.814,8147.68,8239.867,5892.6274,40112.0,:B22,17330.44,8137.7485,8252.658,5690.154,39411.0,:B24,17005.705,8030.97,7992.1274,5668.213,38697.0,:B26,16910.371,6546.1206,6554.73,7306.787,37318.0
:B02,16664.604,7864.0728,7863.865,5087.4526,37480.0,:B04,17142.4,8155.328,8813.617,5490.6567,39602.0,:B06,16686.678,7798.7456,7803.841,5354.737,37644.0,:B07,16706.121,8512.693,8457.054,5786.139,39462.0,:B09,17145.66,8906.429,9069.956,6001.955,41124.0,:B10,17634.271,8459.481,8617.698,5604.555,40316.0,:B16,17595.326,8923.866,9229.922,5541.89,41291.0,:B17,16102.873,9087.004,8464.956,5883.158,39538.0,:B19,16611.79,9420.994,6823.5044,6006.7163,38863.0,:B20,16843.627,7808.721,8013.575,5420.0684,38086.0,:B22,16108.2295,7906.4795,8044.725,5347.5664,37407.0,:B24,16924.908,8394.637,8406.894,5629.555,39356.0,:B26,17279.58,6827.273,6952.7583,7267.403,38327.0
:B02,16868.744,7630.951,7907.643,5601.663,38009.0,:B04,17426.508,8440.298,8663.005,5338.1953,39868.0,:B06,17483.232,8293.256,8318.291,5713.2217,39808.0,:B07,15805.745,8753.09,8920.075,5937.078,39416.0,:B09,15782.265,8990.826,8614.025,5704.891,39092.0,:B10,16898.979,8261.934,8406.308,5479.7803,39047.0,:B16,16941.479,7959.0967,8015.1914,5507.233,38423.0,:B17,14697.717,9412.232,9124.403,6474.647,39709.0,:B19,17388.973,8687.928,9136.97,5997.132,41211.0,:B20,17714.045,8085.1436,8170.888,5721.916,39692.0,:B22,17310.625,8607.815,8500.912,5615.645,40035.0,:B24,17430.701,8468.513,8319.171,5418.6104,39637.0,:B26,16167.058,6730.908,6701.6875,7275.3647,36875.0
:B02,16556.799,8123.1475,8170.9526,5314.101,38165.0,:B04,17089.2,8248.286,8117.348,5572.1626,39027.0,:B06,17227.271,8211.763,8265.838,5427.127,39132.0,:B07,16343.09,8553.501,8866.926,5639.4873,39403.0,:B09,15902.078,8452.862,8416.421,5615.643,38387.0,:B10,17154.25,8395.445,8640.977,5410.3213,39601.0,:B16,16415.531,7632.557,7722.306,5404.6104,37175.0,:B17,15674.385,8499.8,8558.548,5845.2705,38578.0,:B19,15746.526,8419.03,8347.615,5684.8213,38198.0,:B20,17300.742,8605.376,8357.8125,5650.055,39914.0,:B22,17305.203,8459.243,8592.886,5491.678,39849.0,:B24,17218.15,8170.908,8477.924,5566.016,39433.0,:B26,16819.357,7002.5234,6783.924,7395.2036,38001.0
:B02,17068.307,7831.7925,8081.8813,5614.019,38596.0,:B04,16641.232,8340.9375,8209.716,5446.109,38638.0,:B06,16909.97,7915.473,7909.8823,5215.682,37951.0,:B07,16581.56,8640.354,8775.654,5698.436,39696.0,:B09,16925.92,9036.4375,9290.346,6253.3096,41506.0,:B10,16394.84,7689.967,8022.4663,5229.7153,37337.0,:B16,17485.684,8253.618,8164.3804,5796.3164,39700.0,:B17,16334.402,9102.812,8733.133,5977.643,40148.0,:B19,16967.688,8920.95,8809.567,5744.7905,40443.0,:B20,16984.086,8127.328,8093.0605,5265.532,38470.0,:B22,16574.926,7508.79,7819.067,5451.207,37354.0,:B24,17069.445,8976.348,8297.839,5209.3687,39553.0,:B26,16664.383,6712.7104,6718.586,7249.3228,37345.0
:B02,17075.213,8169.6255,8246.947,5403.215,38895.0,:B04,17789.652,8702.373,8473.937,6003.035,40969.0,:B06,17106.408,7949.25,8197.873,5715.4585,38969.0,:B07,15492.964,8460.212,8653.391,5797.427,38404.0,:B09,16367.321,8429.599,8592.171,5724.9077,39114.0,:B10,17568.736,8508.71,8202.176,5591.383,39871.0,:B16,17449.115,8306.641,8169.654,5718.5884,39644.0,:B17,16691.148,8552.055,8499.728,5641.0635,39384.0,:B19,16113.303,8273.811,8352.047,5459.8394,38199.0,:B20,17829.188,9349.036,9163.588,5666.2,42008.0,:B22,17306.486,8548.891,8619.587,5552.048,40027.0,:B24,15753.622,7411.4663,7660.463,5171.4478,35997.0,:B26,17236.668,6832.752,6715.8047,7264.768,38050.0
:B02,17079.424,7951.708,7862.569,5522.3066,38416.0,:B04,16676.434,8031.505,8251.782,5434.2905,38394.0,:B06,16227.656,7842.687,7873.4785,5418.175,37362.0,:B07,15642.813,8514.867,8480.284,5927.0356,38565.0,:B09,17226.73,8782.6045,8596.313,5862.3496,40468.0,:B10,17776.01,8630.732,8933.578,5453.6807,40794.0,:B16,17121.602,8384.319,9055.629,5457.4604,40019.0,:B17,15629.827,8441.215,8762.235,5818.73,38652.0,:B19,16298.39,8686.789,8715.508,5987.309,39688.0,:B20,17260.43,8252.491,8172.288,5601.804,39287.0,:B22,17349.533,8418.634,8192.518,5708.334,39669.0,:B24,16803.283,8288.027,8247.234,5490.445,38829.0,:B26,15151.742,6547.0054,6541.737,7221.4917,35462.0
:B02,17136.541,8454.587,8333.268,5338.5923,39263.0,:B04,17414.068,7962.5723,7963.4644,5729.891,39070.0,:B06,17064.24,8417.881,7742.305,5592.561,38817.0,:B07,16050.649,8776.784,8692.697,6043.8687,39564.0,:B09,17280.387,8784.82,8890.757,5956.0347,40912.0,:B10,16492.45,7927.995,7857.192,5281.363,37559.0,:B16,16308.922,7996.9355,7835.211,5329.9473,37471.0,:B17,17187.89,8786.864,8711.21,5837.0356,40523.0,:B19,15687.171,9626.386,9213.3545,6438.063,40965.0,:B20,17508.62,8247.199,8120.0293,5745.1523,39621.0,:B22,17051.156,7844.66,8210.024,5684.161,38790.0,:B24,16613.965,7951.5684,7530.2983,5272.1797,37368.0,:B26,16020.129,6844.498,6851.383,7334.984,37051.0
:B02,17373.19,8444.64,8145.4326,5777.7334,39741.0,:B04,16758.697,7906.669,8095.925,5312.7114,38074.0,:B06,16947.357,8181.2095,8327.144,5402.282,38858.0,:B07,16455.375,8749.426,8451.048,5571.155,39227.0,:B09,15738.3,8448.156,8414.435,5691.1196,38292.0,:B10,16531.324,7921.05,8445.992,5611.631,38510.0,:B16,17575.238,8909.809,8916.373,5617.5737,41019.0,:B17,16769.271,9045.268,9038.509,6009.938,40863.0,:B19,16708.566,8424.536,8300.326,5646.565,39080.0,:B20,16652.162,7875.203,8093.7544,5239.8745,37861.0,:B22,16809.828,8176.8706,8260.9795,5410.336,38658.0,:B24,16176.908,7453.6074,7659.7153,5201.7705,36492.0,:B26,17142.182,7087.672,6953.961,7104.181,38288.0
:B02,16964.473,8053.723,7868.7554,5753.0586,38640.0,:B04,16931.857,8346.292,8637.45,5541.392,39457.0,:B06,17712.936,8832.054,9125.097,5556.9287,41227.0,:B07,15968.003,9185.593,8788.854,5929.549,39872.0,:B09,16311.071,8783.708,8817.06,5956.1685,39868.0,:B10,17831.426,9498.845,8999.854,5774.8833,42105.0,:B16,17169.662,7753.741,7755.9556,5423.6465,38103.0,:B17,17710.674,9208.472,9016.362,5992.489,41928.0,:B19,16209.659,8768.242,8598.749,6059.3433,39636.0,:B20,16522.084,7874.916,7668.348,5415.666,37481.0,:B22,16918.047,8122.4946,8422.725,5624.725,39088.0,:B24,17121.64,8087.4253,8109.6694,5380.271,38699.0,:B26,16836.904,6720.699,6912.1074,7483.303,37953.0
:B02,16909.021,8601.596,8256.176,5409.2153,39176.0,:B04,17538.742,8707.21,8539.19,5541.862,40327.0,:B06,17477.637,8623.342,8434.287,5607.741,40143.0,:B07,16864.94,8834.611,8747.81,5917.6343,40365.0,:B09,16639.621,9265.026,8880.699,6100.6636,40886.0,:B10,17409.67,8107.148,8137.577,5778.6074,39433.0,:B16,16966.87,7834.4614,7692.325,5425.36,37919.0,:B17,16558.725,8688.341,8869.279,5998.6514,40115.0,:B19,14831.933,9310.997,9591.752,6515.311,40250.0,:B20,16637.627,7978.1084,8024.549,5771.7246,38412.0,:B22,16313.272,7513.676,7536.7925,5501.258,36865.0,:B24,17452.465,8435.734,8316.238,5596.559,39801.0,:B26,16686.48,7077.4707,6873.853,7428.2046,38066.0
:B02,17277.428,8649.966,8806.969,5514.6533,40249.0,:B04,18351.623,8916.104,8980.983,5890.2974,42139.0,:B06,15990.022,7348.01,7555.792,5397.1724,36291.0,:B07,16219.449,8933.165,9373.088,6029.298,40555.0,:B09,15496.617,8390.813,8182.935,5639.639,37710.0,:B10,17866.377,8737.531,8741.789,5805.3003,41151.0,:B16,16744.562,8559.471,8139.784,5555.1787,38999.0,:B17,16754.662,8572.335,9425.027,5654.9785,40407.0,:B19,18136.08,9355.25,9432.68,6098.9907,43023.0,:B20,17650.633,8537.189,8466.4375,5993.738,40648.0,:B22,16742.775,7940.9995,8190.2524,5590.979,38465.0,:B24,18282.803,9041.679,9449.315,5732.207,42506.0,:B26,17133.326,6746.156,6726.4087,7270.0996,37876.0
:B02,17688.133,8458.801,8222.42,5522.6533,39892.0,:B04,17002.752,8389.1455,8017.636,5364.4595,38774.0,:B06,17172.338,7738.114,7819.0176,5449.525,38179.0,:B07,14700.188,9284.978,9446.305,6473.5483,39905.0,:B09,17222.879,9203.831,9269.325,6140.9585,41837.0,:B10,17584.584,8659.413,8658.268,5776.7236,40679.0,:B16,17213.512,8360.842,8154.062,5529.5913,39258.0,:B17,17610.984,9006.169,8862.415,5996.432,41476.0,:B19,17245.955,8708.725,8835.756,5722.5693,40513.0,:B20,16571.738,7968.421,7749.6377,5547.201,37837.0,:B22,17338.47,8631.442,8507.405,5642.6787,40120.0,:B24,17540.861,8742.606,8505.937,5837.5947,40627.0,:B26,16307.612,6763.844,6892.135,7283.4023,37247.0
