:R02,18495.39,8491.283,7954.7607,8070.5586,43012.0,:R04,16748.902,9545.466,9454.53,9297.106,45046.0,:R06,19685.818,8531.251,8565.46,8805.474,45588.0,:R07,19360.334,9108.81,9591.36,9170.498,47231.0,:R09,17249.047,8196.477,8310.603,8137.8813,41894.0,:R10,18925.547,8547.783,8429.37,8510.312,44413.0,:R16,19366.2,8165.9688,8380.895,8196.941,44110.0,:R17,18016.812,8209.724,8597.266,8387.191,43211.0,:R19,18357.244,8443.578,8798.914,8179.2656,43779.0,:R20,17506.596,9339.17,9396.932,9504.313,45747.0,:R22,18440.611,7986.3975,8179.585,7870.399,42477.0,:R24,19314.836,8360.261,8437.035,7918.876,44031.0,:R26,15665.402,6267.6616,6090.9727,6285.9395,34310.0
:R02,20035.764,8777.354,8994.965,8854.906,46663.0,:R04,19015.373,8232.148,8301.13,8666.352,44215.0,:R06,18360.934,7994.929,8218.103,8264.045,42838.0,:R07,18183.15,8604.902,8793.128,8658.819,44240.0,:R09,18905.465,6762.737,9264.877,9369.934,44303.0,:R10,19147.95,8700.9,8271.662,8562.5,44683.0,:R16,20106.217,8598.53,8641.226,8857.0205,46203.0,:R17,19039.643,8611.839,9180.12,8543.394,45375.0,:R19,17897.15,8404.286,8196.813,8308.76,42807.0,:R20,19472.885,8717.644,8653.778,8927.687,45772.0,:R22,18524.406,7945.5854,8011.8447,8030.1807,42512.0,:R24,18804.674,8099.371,7981.5767,8337.395,43223.0,:R26,15734.187,6276.5063,6114.193,6218.123,34343.0
:R02,19592.078,8460.026,8322.718,8807.179,45182.0,:R04,19413.574,8884.576,8761.002,8774.83,45834.0,:R06,20354.576,8630.848,8677.992,8927.592,46591.0,:R07,16214.359,9181.176,8874.123,9052.33,43322.0,:R09,18538.947,9205.713,8584.217,8388.106,44717.0,:R10,19692.16,8880.502,8908.931,8344.415,45826.0,:R16,19482.676,8387.1875,8274.662,8481.484,44626.0,:R17,18829.7,8501.835,8688.217,8698.251,44718.0,:R19,18593.861,9158.054,8741.186,8555.913,45049.0,:R20,19213.355,7942.6465,8084.808,8312.188,43553.0,:R22,19593.113,8446.878,9132.251,8805.76,45978.0,:R24,20126.725,8619.833,8649.028,8840.418,46236.0,:R26,15765.165,6366.3696,6391.5435,6250.9097,34774.0
:R02,20195.566,9172.569,9214.218,8856.626,47439.0,:R04,18877.156,8234.172,8289.21,8029.467,43430.0,:R06,19939.932,8856.263,8719.419,8939.396,46455.0,:R07,19467.275,6607.4663,8946.86,9298.384,44320.0,:R09,16746.316,9778.195,9409.055,9887.413,45821.0,:R10,19136.459,7907.059,8312.282,8585.191,43941.0,:R16,19044.084,8289.825,8849.982,8613.12,44797.0,:R17,16256.328,8752.556,9226.517,9009.582,43245.0,:R19,19577.365,9685.215,6565.926,9332.513,45161.0,:R20,19243.846,8133.529,8044.5586,8287.087,43709.0,:R22,16211.177,8376.986,8479.373,8471.464,41539.0,:R24,19333.617,8239.665,8337.65,8055.0737,43966.0,:R26,15007.613,6170.11,6366.795,6263.472,33808.0
:R02,19393.523,8108.468,8329.392,8318.599,44150.0,:R04,16985.877,9091.579,8824.244,9219.305,44121.0,:R06,18894.896,8180.331,8285.885,8142.881,43504.0,:R07,17660.0,8165.2305,8110.0347,8182.7446,42118.0,:R09,18092.238,8233.237,8193.727,8285.799,42805.0,:R10,19505.395,8464.557,8645.036,8577.028,45192.0,:R16,19612.418,8459.059,8779.971,8748.556,45600.0,:R17,16908.61,9017.588,9175.314,9421.494,44523.0,:R19,18240.691,8605.142,8728.814,8671.352,44246.0,:R20,19095.17,8211.041,8519.98,7994.815,43821.0,:R22,16357.2,9061.628,8865.83,9023.35,43308.0,:R24,19792.95,8955.668,8603.835,8845.528,46198.0,:R26,15089.149,6375.7495,6202.344,6168.764,33836.0
:R02,18730.234,8469.101,8468.305,8260.356,43928.0,:R04,19949.898,8744.625,8357.884,8919.582,45972.0,:R06,19107.139,8151.0986,7929.289,8507.481,43695.0,:R07,18824.316,9047.271,9057.128,8964.286,45893.0,:R09,17366.014,8121.3916,8415.971,8063.605,41967.0,:R10,19404.936,8405.962,8581.476,8518.621,44911.0,:R16,18933.672,8358.666,8120.143,8536.505,43949.0,:R17,18387.055,8893.264,8734.079,9234.587,45249.0,:R19,18442.266,8667.974,8557.559,8441.216,44109.0,:R20,19672.842,8574.168,8346.766,9091.228,45685.0,:R22,18802.256,8936.195,8656.179,8644.375,45039.0,:R24,18846.041,8050.803,8051.8745,7973.289,42922.0,:R26,15234.5205,6105.881,6198.989,6041.5957,33581.0
:R02,18513.262,8013.039,7841.31,7915.3945,42283.0,:R04,19578.697,8665.7295,8819.312,8532.29,45596.0,:R06,19445.969,8314.535,8643.974,8083.5225,44488.0,:R07,17507.725,7841.2,8171.92,8332.157,41853.0,:R09,18129.35,8686.279,8646.361,8769.986,44232.0,:R10,19139.844,8289.06,8210.43,8384.66,44024.0,:R16,19775.096,8737.873,8427.464,8898.573,45839.0,:R17,17751.896,8217.433,8041.7363,8263.9375,42275.0,:R19,18439.537,8771.173,8342.02,9195.2705,44748.0,:R20,19205.09,8633.228,8069.6543,8243.033,44151.0,:R22,19005.908,8186.6533,8328.255,8102.1523,43623.0,:R24,19361.502,8389.738,8499.509,8276.24,44527.0,:R26,13843.66,6135.162,6057.821,6184.347,32221.0
:R02,19856.46,8864.383,8706.557,8723.588,46151.0,:R04,19126.96,8248.506,8163.22,8156.341,43695.0,:R06,19764.623,8923.881,8676.671,8805.818,46171.0,:R07,18281.918,8658.208,8429.804,8488.071,43858.0,:R09,18046.266,8633.329,8061.6514,8144.747,42886.0,:R10,19939.826,8738.223,8821.56,8647.39,46147.0,:R16,20278.762,9025.88,9202.434,8935.926,47443.0,:R17,18759.086,8991.916,9187.751,9059.265,45998.0,:R19,18381.87,8230.853,8532.357,8799.919,43945.0,:R20,19606.44,8802.681,8318.183,8742.704,45470.0,:R22,19342.879,8521.37,8297.8125,8423.938,44586.0,:R24,19602.518,8588.848,8328.417,8238.224,44758.0,:R26,15834.23,6362.3286,6295.9316,6371.526,34864.0
:R02,19513.49,8592.065,8350.235,8665.213,45121.0,:R04,19915.418,8679.078,8327.1875,8647.303,45569.0,:R06,19065.842,8329.551,7990.145,8288.456,43674.0,:R07,17987.645,8225.493,8583.196,8821.669,43618.0,:R09,15947.841,9284.205,9498.606,9053.349,43784.0,:R10,19637.613,8377.207,8500.592,8514.595,45030.0,:R16,19263.053,8305.266,8364.63,8119.04,44052.0,:R17,16540.826,8957.337,8819.278,8834.55,43152.0,:R19,16703.719,8806.139,9178.216,8903.932,43592.0,:R20,19752.219,8522.12,8361.64,8703.021,45339.0,:R22,20441.355,9465.221,9363.537,9168.878,48439.0,:R24,20297.621,8904.892,8971.662,8784.804,46959.0,:R26,15298.567,6182.1606,6327.057,6586.224,34394.0
:R02,19565.643,8795.973,8356.403,9221.977,45940.0,:R04,17053.494,9325.226,9235.036,9187.23,44801.0,:R06,20453.826,9277.266,8911.348,8554.572,47197.0,:R07,18157.555,8519.041,8642.341,8443.058,43762.0,:R09,16756.53,8653.6045,9093.083,9001.783,43505.0,:R10,19050.328,8501.319,8347.273,8391.08,44290.0,:R16,18145.674,9800.121,10204.037,10321.186,48471.0,:R17,18497.566,8671.891,8952.121,8478.402,44600.0,:R19,18533.389,8755.426,8939.975,8875.216,45104.0,:R20,19806.22,9149.1455,8929.774,9018.837,46904.0,:R22,19872.86,8858.122,8928.883,8836.141,46496.0,:R24,16888.098,8723.346,8781.111,8718.433,43111.0,:R26,15615.101,6346.1074,6306.094,6330.7114,34598.0
:R02,18953.418,8022.168,8442.95,8392.48,43811.0,:R04,19328.186,8442.397,8375.545,8683.868,44830.0,:R06,19599.006,8435.714,8493.152,8916.121,45444.0,:R07,18323.748,8689.399,6219.9077,8705.955,41939.0,:R09,18485.447,8492.613,8684.492,8387.446,44050.0,:R10,19674.053,8572.992,8473.198,8330.771,45051.0,:R16,19683.814,8356.512,8305.828,8405.854,44752.0,:R17,18975.91,8936.164,9025.119,8996.799,45934.0,:R19,18611.207,8952.532,9104.819,9488.442,46157.0,:R20,19134.086,8287.209,8366.506,8495.195,44283.0,:R22,19829.744,8465.917,8385.43,8758.895,45440.0,:R24,19952.336,8892.697,9375.795,8820.17,47041.0,:R26,14663.12,6356.4043,6070.674,6224.793,33315.0
:R02,19344.15,8463.479,8148.0986,8275.296,44231.0,:R04,19643.098,8724.355,8499.197,8642.344,45509.0,:R06,20309.295,8678.28,8915.083,8895.321,46798.0,:R07,16899.756,9785.399,9329.275,9393.55,45408.0,:R09,18194.914,8294.958,8822.788,8849.328,44162.0,:R10,19573.17,8687.292,8670.814,8475.742,45407.0,:R16,19593.232,8257.666,8059.6665,8099.449,44010.0,:R17,17812.758,8721.659,8355.873,8323.714,43214.0,:R19,16598.717,9405.336,9107.475,9744.472,44856.0,:R20,19618.734,8788.436,8864.531,9081.307,46353.0,:R22,19378.799,8685.21,8481.253,8235.739,44781.0,:R24,20650.242,8873.587,9091.959,9277.204,47893.0,:R26,15904.97,6209.705,6462.8423,6302.4785,34880.0
:R02,19823.852,9112.629,8947.011,8985.491,46869.0,:R04,18774.879,7853.2183,7696.8604,7886.059,42211.0,:R06,19814.898,8737.123,8945.549,8474.426,45972.0,:R07,19018.89,9659.9375,9279.136,9598.04,47556.0,:R09,16685.283,9172.052,9332.141,9112.527,44302.0,:R10,18084.838,8127.135,7816.446,8133.579,42162.0,:R16,19326.975,8094.7476,8214.415,8600.858,44237.0,:R17,16594.67,9133.22,9291.719,9275.398,44295.0,:R19,17785.705,8347.3955,8219.385,8207.499,42560.0,:R20,19616.717,8675.911,8515.052,8712.312,45520.0,:R22,19922.762,8589.14,8956.324,8782.78,46251.0,:R24,18790.934,8307.431,8385.912,8115.7188,43600.0,:R26,15117.43,6339.0254,6320.0386,6180.4917,33957.0
:R02,19153.686,8379.051,8171.2695,8106.0015,43810.0,:R04,19947.068,8670.904,8398.768,8765.2705,45782.0,:R06,16342.708,8469.381,8421.265,8505.649,41739.0,:R07,18053.283,8912.997,8270.812,8421.921,43659.0,:R09,17562.162,8209.571,8332.152,8102.106,42206.0,:R10,19744.207,8280.318,8444.784,8275.709,44745.0,:R16,18627.498,8132.265,8254.559,7978.6665,42993.0,:R17,16881.133,8842.436,8709.447,9103.997,43537.0,:R19,18728.861,8757.362,9054.359,9088.42,45629.0,:R20,18938.723,7816.745,7861.5166,7801.025,42418.0,:R22,19306.08,8796.688,8729.979,8794.253,45627.0,:R24,19099.178,8324.967,8373.718,8131.129,43929.0,:R26,14537.477,6161.1445,6208.834,6134.5493,33042.0
:R02,19253.295,8464.044,8414.263,8664.389,44796.0,:R04,19818.428,8809.228,8420.824,8616.502,45665.0,:R06,20016.879,8688.37,9178.934,8954.806,46839.0,:R07,18382.521,8850.58,8900.825,8586.071,44720.0,:R09,16040.812,8299.29,8218.256,8637.635,41196.0,:R10,20348.602,8962.405,9171.536,8623.451,47106.0,:R16,17060.725,8828.6045,9056.887,8599.791,43546.0,:R17,16098.567,8795.509,8598.897,8999.035,42492.0,:R19,18061.213,8723.121,8249.862,8438.804,43473.0,:R20,19424.871,8585.498,8496.583,8396.035,44903.0,:R22,19263.64,8597.686,8536.069,8298.6,44696.0,:R24,20160.164,8416.616,8586.182,8413.051,45576.0,:R26,15249.263,6073.936,6280.564,6127.2485,33731.0
:R02,19581.885,8560.3,9007.93,8350.904,45501.0,:R04,20316.584,8967.4795,8588.783,8697.149,46570.0,:R06,19939.02,8389.492,8591.001,8287.499,45207.0,:R07,16473.738,8563.069,8687.218,8717.975,42442.0,:R09,18877.031,8836.717,8864.486,8609.776,45188.0,:R10,19586.424,8703.329,8594.63,8799.6045,45684.0,:R16,19086.85,8174.979,8113.5103,8061.6436,43437.0,:R17,18280.367,8606.118,8753.827,8943.68,44584.0,:R19,18034.645,8358.701,8474.9,8622.753,43491.0,:R20,17617.354,9286.649,9171.469,9265.534,45341.0,:R22,19214.105,8507.1045,8298.817,8221.964,44242.0,:R24,16668.408,9083.295,9468.834,9453.474,44674.0,:R26,14811.23,6072.942,5937.283,5857.5317,32679.0
:R02,16102.393,9371.504,9264.313,9441.793,44180.0,:R04,19920.666,8585.8955,8833.543,8424.896,45765.0,:R06,18903.977,8218.0205,8750.107,8292.882,44165.0,:R07,15984.915,8599.51,8539.698,9092.882,42217.0,:R09,18601.754,8430.807,8291.784,8554.641,43879.0,:R10,19595.143,8532.613,8581.192,8670.0625,45379.0,:R16,19660.783,8619.661,8679.916,8670.642,45631.0,:R17,17978.947,8625.855,8471.307,8402.902,43479.0,:R19,17094.594,9574.829,9705.812,9930.77,46306.0,:R20,19218.701,8433.856,8414.178,8317.265,44384.0,:R22,19314.113,8426.532,8077.601,8465.731,44284.0,:R24,19984.02,9115.69,8709.943,9015.355,46825.0,:R26,15093.392,6362.653,6088.418,6366.5444,33911.0
:R02,20777.15,9090.768,9305.675,9725.404,48899.0,:R04,19327.773,8219.869,8524.8125,8540.539,44613.0,:R06,19259.148,8397.821,8275.461,8395.562,44328.0,:R07,17700.473,8207.781,8043.3887,8179.357,42131.0,:R09,17674.184,8762.104,8190.1055,8167.618,42794.0,:R10,16001.822,8828.089,8883.6455,9148.45,42862.0,:R16,16471.852,8771.903,8952.039,8392.219,42588.0,:R17,16540.24,8953.364,8863.045,8975.35,43332.0,:R19,18699.936,8982.232,8703.318,8626.498,45012.0,:R20,20286.72,8803.136,9199.218,8630.922,46920.0,:R22,18792.514,8325.27,7904.9863,7826.2437,42849.0,:R24,19410.209,8940.158,8558.1455,8458.474,45367.0,:R26,15876.474,6237.847,6218.5728,6238.1133,34571.0
:R02,17916.684,7844.9385,7626.209,7829.154,41217.0,:R04,19573.705,8209.064,8408.372,8467.866,44659.0,:R06,19132.568,8483.619,8535.906,8791.914,44944.0,:R07,17878.111,8442.646,8608.922,8459.316,43389.0,:R09,18001.371,8784.934,8605.239,8534.468,43926.0,:R10,19769.504,8663.9,8609.336,8802.274,45845.0,:R16,19136.059,8119.6465,8473.048,8576.256,44305.0,:R17,17820.75,8183.6753,8109.6445,8394.955,42509.0,:R19,18109.143,8597.164,8382.485,8887.197,43976.0,:R20,19966.469,8509.723,8312.163,8556.651,45345.0,:R22,19011.305,8047.313,8209.275,8400.104,43668.0,:R24,19760.24,8277.853,8194.91,8549.004,44782.0,:R26,15570.685,6205.715,6376.543,6548.0664,34701.0
:R02,18920.92,8018.9795,8473.725,8281.387,43695.0,:R04,20042.588,9132.447,9267.513,8837.445,47280.0,:R06,19666.705,8623.87,8630.266,9012.16,45933.0,:R07,17828.701,8429.319,8256.278,8318.719,42833.0,:R09,18818.223,9351.925,9004.766,9414.084,46589.0,:R10,19443.078,8367.399,8167.5405,8224.988,44203.0,:R16,19785.553,8433.683,8495.997,8125.756,44841.0,:R17,18003.195,8491.271,8241.094,8689.436,43425.0,:R19,18174.504,8571.397,9036.482,8898.609,44681.0,:R20,19428.855,8654.672,8409.237,8268.226,44761.0,:R22,19531.861,8567.08,8395.484,8707.569,45202.0,:R24,19850.73,8647.336,8463.62,8753.327,45715.0,:R26,14450.934,6068.7734,6274.869,6440.44,33235.0
:R02,20137.201,8492.374,8782.767,8655.67,46068.0,:R04,18555.854,8052.8164,8390.224,8122.108,43121.0,:R06,17050.225,9055.642,9245.871,9451.262,44803.0,:R07,18179.832,8449.373,8242.627,8558.172,43430.0,:R09,18700.527,8862.609,9000.09,9254.783,45818.0,:R10,18593.076,8303.079,8103.5522,8064.289,43064.0,:R16,18757.578,8367.947,8306.812,8145.685,43578.0,:R17,18610.824,8932.377,8819.616,8560.16,44923.0,:R19,16400.896,9304.9,9235.267,8945.932,43887.0,:R20,19809.693,8793.059,8303.963,8346.286,45253.0,:R22,20096.807,8886.526,8697.064,8366.597,46047.0,:R24,19445.154,8375.024,8361.75,8077.0815,44259.0,:R26,16115.938,6409.5063,6353.367,6301.1978,35180.0
:R02,18758.531,8203.987,7878.0938,8401.388,43242.0,:R04,19847.994,8891.017,8750.172,8545.828,46035.0,:R06,20257.352,9076.767,8478.59,8532.274,46345.0,:R07,18097.037,8976.178,8597.461,8434.321,44105.0,:R09,15738.287,8708.497,8449.838,8569.36,41466.0,:R10,21031.514,9598.922,9835.468,9500.081,49966.0,:R16,20285.537,9072.807,8902.868,9071.782,47333.0,:R17,17864.625,8392.915,8584.603,8371.863,43214.0,:R19,17938.146,8401.174,8606.001,8425.692,43371.0,:R20,19161.357,8188.265,8035.824,8200.578,43586.0,:R22,20056.447,8913.392,8953.1045,9080.059,47003.0,:R24,21152.145,9883.227,9481.071,9819.569,50336.0,:R26,15392.128,6354.959,6088.2456,6270.6484,34106.0
:R02,19586.514,8099.9844,8378.216,8423.2705,44488.0,:R04,19229.156,8593.956,8665.189,9261.689,45750.0,:R06,19021.512,8221.536,8222.762,8048.1787,43514.0,:R07,16713.082,7404.9004,9480.915,9422.099,43021.0,:R09,19150.086,7215.158,9278.2295,9347.503,44991.0,:R10,19525.502,8441.419,8655.238,8677.855,45300.0,:R16,19801.582,8443.788,8469.723,8780.92,45496.0,:R17,18232.037,8666.932,8404.322,8473.698,43777.0,:R19,17341.947,8280.095,8176.848,8032.1226,41831.0,:R20,18848.047,8405.814,9132.05,8295.101,44681.0,:R22,19668.95,8608.811,8909.304,8595.941,45783.0,:R24,18755.47,7951.6436,8117.535,8394.354,43219.0,:R26,14549.254,6249.66,6068.2124,6228.8647,33096.0
:R02,19701.227,8465.05,8829.501,8597.216,45593.0,:R04,20037.443,8623.729,8728.825,8782.983,46173.0,:R06,19497.703,8216.859,8010.8496,8601.578,44327.0,:R07,17481.072,8048.621,8017.0474,8042.275,41589.0,:R09,16223.898,8653.884,8906.334,8916.895,42701.0,:R10,20821.027,9241.754,9332.895,8606.339,48002.0,:R16,18768.68,8043.8926,8232.963,8413.472,43459.0,:R17,17028.967,9364.763,9363.032,9075.238,44832.0,:R19,18382.758,8426.49,8334.607,8663.169,43807.0,:R20,20462.02,9485.24,8789.095,9140.634,47877.0,:R22,20114.656,8889.615,8714.494,9176.232,46895.0,:R24,18884.637,8372.144,8215.457,8333.772,43806.0,:R26,15956.066,6127.9106,6080.721,6336.3027,34501.0
:R02,19139.941,8105.431,8207.033,8187.61,43640.0,:R04,20477.607,8784.869,9148.157,8992.354,47403.0,:R06,19841.342,8460.677,8824.077,8696.911,45823.0,:R07,17975.615,8270.812,8313.761,8415.816,42976.0,:R09,18630.855,8598.896,8896.216,9232.05,45358.0,:R10,20004.635,9024.207,8857.643,8891.503,46778.0,:R16,19324.867,8498.169,8364.955,8167.0093,44355.0,:R17,17783.646,8329.493,8389.013,8228.846,42731.0,:R19,16990.736,7827.4634,7943.61,8094.195,40856.0,:R20,19227.889,8383.634,8136.053,8414.425,44162.0,:R22,19549.111,8647.089,8813.514,8519.28,45529.0,:R24,19719.502,8680.084,8381.2295,8403.175,45184.0,:R26,15436.614,6073.983,6366.9062,6306.4746,34184.0
:R02,19365.33,8332.936,8451.312,8086.417,44236.0,:R04,20523.863,8866.176,8986.484,9052.482,47429.0,:R06,17452.705,9470.2,9380.506,9632.596,45936.0,:R07,17075.867,8087.9653,8103.162,8015.0073,41282.0,:R09,17778.688,8366.11,8407.724,8094.461,42647.0,:R10,18886.314,8643.729,8187.3774,8085.586,43803.0,:R16,20092.834,8688.393,8517.6875,8546.093,45845.0,:R17,18767.11,8952.494,8950.386,9273.0205,45943.0,:R19,16460.64,8934.387,9102.782,8803.171,43301.0,:R20,20002.715,8557.064,8434.894,8088.3438,45083.0,:R22,19292.057,8202.796,8133.9146,8284.234,43913.0,:R24,17214.97,9068.622,8786.505,9394.8955,44465.0,:R26,14596.218,6317.436,6149.84,6319.5044,33383.0
:R02,19434.951,8624.051,8265.988,8577.005,44902.0,:R04,19225.9,8437.537,8599.772,8614.803,44878.0,:R06,19801.535,8749.784,8139.6895,8677.968,45369.0,:R07,16009.814,8737.627,8673.135,8781.412,42202.0,:R09,18973.318,9389.261,9494.0625,9279.36,47136.0,:R10,20029.83,8822.379,8671.239,8496.536,46020.0,:R16,20223.766,8451.279,8940.76,9100.195,46716.0,:R17,18420.086,9117.817,8521.5,8837.604,44897.0,:R19,16673.365,9143.872,9576.813,9035.949,44430.0,:R20,19824.938,8239.937,9073.315,8578.817,45717.0,:R22,19557.438,8264.392,8970.937,8377.244,45170.0,:R24,19024.646,8322.501,8002.943,8047.922,43398.0,:R26,15535.116,6374.4604,6359.918,6277.512,34547.0
:R02,19891.654,8975.062,8753.442,8873.831,46494.0,:R04,20111.953,9308.39,9063.624,9558.0205,48042.0,:R06,19381.254,8464.189,8409.568,8460.994,44716.0,:R07,20208.623,7098.9683,9641.743,10073.658,47023.0,:R09,15353.488,8712.43,8717.433,8691.652,41475.0,:R10,19265.92,8283.564,8446.442,8647.091,44643.0,:R16,20543.32,8792.713,9143.414,8819.533,47299.0,:R17,16518.307,9512.475,9529.382,9488.818,45049.0,:R19,17462.727,8133.1445,8396.289,8391.851,42384.0,:R20,19317.418,8561.883,8667.672,9061.041,45608.0,:R22,18814.713,8742.3955,8628.96,8500.93,44687.0,:R24,18972.643,7903.8447,8519.953,8300.559,43697.0,:R26,14879.733,6159.2656,6252.2246,6147.758,33439.0
:R02,19532.531,8382.251,8326.926,8421.301,44663.0,:R04,19737.08,8808.588,8366.383,8430.978,45343.0,:R06,20667.357,8944.194,9098.009,8703.437,47413.0,:R07,16459.428,9326.737,9003.679,9540.16,44330.0,:R09,16737.104,8867.148,8802.262,9593.487,44000.0,:R10,18636.203,7767.8423,7945.865,8231.083,42581.0,:R16,19270.75,8207.743,8208.729,8256.784,43944.0,:R17,17999.86,8763.428,8358.901,8560.816,43683.0,:R19,18118.615,9007.937,8511.363,8509.085,44147.0,:R20,19051.336,8478.216,8534.325,8703.124,44767.0,:R22,20089.732,8837.126,9135.163,8966.968,47029.0,:R24,19593.37,8363.864,8250.539,8568.217,44776.0,:R26,15810.341,5935.485,6311.1294,6202.051,34259.0
:R02,20340.959,8841.681,9359.942,9254.421,47797.0,:R04,19725.984,8309.507,8394.132,8612.381,45042.0,:R06,19848.42,8382.287,8314.338,8378.979,44924.0,:R07,19200.584,9131.796,9289.603,9406.021,47028.0,:R09,17078.584,7961.448,7981.415,7765.557,40787.0,:R10,19706.91,8457.067,8865.726,8629.292,45659.0,:R16,20091.875,9060.602,9013.445,9302.079,47468.0,:R17,18462.512,8953.391,8814.731,8595.361,44826.0,:R19,16745.725,9361.043,9648.01,9058.224,44813.0,:R20,19381.188,8455.254,8327.41,8533.146,44697.0,:R22,20042.998,8743.572,8911.981,8682.445,46381.0,:R24,19506.766,8265.113,8031.8594,8764.27,44568.0,:R26,15212.813,6327.942,6205.5493,6342.6953,34089.0
:R02,18436.14,7960.713,7664.4146,8005.7295,42067.0,:R04,19411.562,8310.391,8681.071,8338.986,44742.0,:R06,19313.53,8475.754,8391.691,8371.023,44552.0,:R07,17991.996,8322.699,8226.898,8535.42,43077.0,:R09,18159.69,8278.3545,8211.37,8775.595,43425.0,:R10,18492.219,8242.563,7975.608,8109.6084,42820.0,:R16,20756.807,9012.192,9137.57,9223.443,48130.0,:R17,18132.477,8634.458,9203.787,8856.272,44827.0,:R19,18585.258,8677.065,8563.554,8678.108,44504.0,:R20,19136.398,8296.261,8414.179,8975.152,44822.0,:R22,19651.986,8572.097,8099.9873,8536.94,44861.0,:R24,18979.51,8365.65,8030.6357,8650.188,44026.0,:R26,14929.257,6377.4766,6153.092,6258.178,33718.0
:R02,19712.162,8806.405,8782.767,8282.682,45584.0,:R04,19311.66,8102.7417,8244.782,8376.82,44036.0,:R06,20185.469,9065.017,8789.877,9100.642,47141.0,:R07,18086.404,8476.515,8537.387,8646.699,43747.0,:R09,16307.799,9119.501,8959.675,8910.033,43297.0,:R10,18531.516,8338.771,7742.1406,7915.5713,42528.0,:R16,18737.652,8515.458,8549.822,8616.068,44419.0,:R17,18263.605,8662.246,8757.237,8947.917,44631.0,:R19,19526.787,6597.7163,9244.624,9116.866,44486.0,:R20,20266.945,8791.909,8806.2705,8687.895,46553.0,:R22,19025.955,8496.837,8275.204,8628.013,44426.0,:R24,19431.395,8402.291,8649.71,8273.594,44757.0,:R26,14446.449,6282.4497,5968.053,5981.049,32678.0
