:G02,17259.494,5706.901,8253.333,8384.255,39604.0,:G04,16441.91,5281.765,7650.46,7965.8726,37340.0,:G06,17498.031,5925.0547,8429.436,8134.478,39987.0,:G07,16873.498,6022.3574,9222.967,9134.169,41253.0,:G09,17164.156,6045.5156,8826.103,9262.239,41298.0,:G10,17871.568,5703.8193,8516.746,8416.868,40509.0,:G16,16758.24,5687.6084,8093.5063,8233.646,38773.0,:G17,17030.357,5988.478,8777.223,8587.954,40384.0,:G19,15880.46,5859.4497,8582.958,8875.141,39198.0,:G20,17910.203,5580.3267,9131.95,8876.514,41499.0,:G22,16555.463,5290.9585,7751.1904,7802.394,37400.0,:G24,16532.318,5357.216,7859.796,7726.667,37476.0,:G26,16974.023,7287.103,6645.4062,6514.471,37421.0
:G02,17477.63,5680.812,8416.638,7971.923,39547.0,:G04,16931.365,5472.0635,8026.345,7972.2217,38402.0,:G06,16162.129,5660.5757,7839.4087,8118.8955,37781.0,:G07,16447.902,6170.6943,8888.547,9011.8545,40519.0,:G09,15760.303,5717.673,8467.855,8433.169,38379.0,:G10,16784.0,5508.938,8080.1904,8101.869,38475.0,:G16,16883.043,5571.031,8345.369,8276.549,39076.0,:G17,14804.43,6578.5303,9321.566,9293.486,39998.0,:G19,16993.738,5898.44,8944.5,8790.329,40627.0,:G20,17395.879,5523.22,8237.477,8202.414,39359.0,:G22,17390.47,5488.391,8599.005,8095.1387,39573.0,:G24,17015.494,5710.971,7784.37,8162.162,38673.0,:G26,17446.479,7522.256,6900.2974,7243.9897,39113.0
:G02,16496.441,5383.0894,8012.051,7919.4194,37811.0,:G04,15889.637,5150.2476,7401.4194,7659.702,36101.0,:G06,17045.893,5736.124,8297.354,8039.64,39119.0,:G07,17828.092,6107.1836,9025.3955,9122.316,42083.0,:G09,15672.913,5898.894,8671.089,8856.1045,39099.0,:G10,16658.385,5557.015,8269.445,7874.157,38359.0,:G16,16466.285,5396.8994,7577.8413,7823.9634,37265.0,:G17,15506.4,5603.876,8489.429,8465.299,38065.0,:G19,17808.875,6178.1826,9068.498,8963.453,42019.0,:G20,17574.246,5825.6816,8429.51,8413.562,40243.0,:G22,17560.627,5487.425,8702.886,8246.063,39997.0,:G24,18212.072,6073.1694,9295.138,8788.632,42369.0,:G26,15973.8125,7265.8066,6859.088,6729.2886,36828.0
:G02,17259.49,5593.345,8599.469,8648.702,40101.0,:G04,15756.953,5143.6025,7445.2847,7400.1636,35746.0,:G06,17106.746,5555.686,8469.828,8087.754,39220.0,:G07,16388.229,5867.593,8713.427,9004.748,39974.0,:G09,14796.895,6468.0728,9505.411,9416.616,40187.0,:G10,17220.084,5668.4507,8613.394,8565.069,40067.0,:G16,16619.104,5277.403,7737.6924,8041.804,37676.0,:G17,16140.226,5844.061,8798.184,8701.528,39484.0,:G19,15119.984,6532.458,9479.896,9157.663,40290.0,:G20,15932.238,5196.1055,7594.6377,7710.021,36433.0,:G22,17278.697,5581.7983,8016.1587,8037.3486,38914.0,:G24,17436.662,5482.062,8611.238,8440.035,39970.0,:G26,16707.998,7247.7407,6804.0503,6924.2227,37684.0
:G02,17504.234,5499.539,8560.123,8239.088,39803.0,:G04,17581.463,5828.8184,8609.629,8184.102,40204.0,:G06,16690.436,5355.76,7715.9014,7827.901,37590.0,:G07,15309.746,5729.9844,8702.152,8321.117,38063.0,:G09,14184.118,6511.397,9242.681,8957.8,38896.0,:G10,16619.623,5294.7715,8212.89,8205.725,38333.0,:G16,18026.871,5701.997,8928.403,8928.738,41586.0,:G17,16126.062,5653.339,8360.638,8424.97,38565.0,:G19,17487.092,5899.9497,8835.099,8753.856,40976.0,:G20,17326.867,5680.549,7841.942,8421.646,39271.0,:G22,16581.512,5484.4956,7745.063,7708.932,37520.0,:G24,16951.053,5355.4165,8486.909,8093.6104,38887.0,:G26,17426.648,7301.9375,6726.633,6549.7847,38005.0
:G02,17246.906,5651.511,8180.55,8027.0327,39106.0,:G04,16622.81,5327.778,8698.852,8128.567,38778.0,:G06,17783.258,5791.393,8444.998,8639.34,40659.0,:G07,17157.652,5709.102,8730.442,8548.805,40146.0,:G09,17810.512,6094.4907,8837.875,9090.124,41833.0,:G10,16181.732,5509.2725,7550.501,7624.5015,36866.0,:G16,17232.502,5393.5244,8528.107,8360.873,39515.0,:G17,15433.519,5697.8047,8367.743,8314.938,37814.0,:G19,17140.531,5697.7915,8638.117,8785.565,40262.0,:G20,16856.04,5420.5044,8386.135,8311.317,38974.0,:G22,17313.793,5495.258,8860.469,8735.473,40405.0,:G24,17160.318,5713.7764,8116.0713,8128.84,39119.0,:G26,17347.895,7449.5747,6746.285,6792.2407,38336.0
:G02,17030.506,5435.3804,8354.973,8157.1445,38978.0,:G04,17038.965,5615.684,8520.131,8663.224,39838.0,:G06,17010.46,5508.38,8663.998,9092.168,40275.0,:G07,15539.462,5325.9487,8168.0034,8309.581,37343.0,:G09,16279.875,5638.8496,8816.748,8568.531,39304.0,:G10,16530.432,5501.6055,7659.4497,7795.514,37487.0,:G16,16626.807,5368.8486,8141.189,8410.159,38547.0,:G17,17430.227,6211.1353,9043.331,8767.29,41452.0,:G19,17023.854,5983.7153,9119.99,8800.455,40928.0,:G20,17598.668,5883.1636,8429.527,8188.6543,40100.0,:G22,16521.777,5264.2104,7585.109,7687.9,37059.0,:G24,16695.8,5379.9453,7734.3125,7770.938,37581.0,:G26,17262.082,7335.871,6958.6074,6799.431,38356.0
:G02,16646.607,5321.7036,8368.99,8147.698,38485.0,:G04,16461.982,5498.612,7771.527,7610.879,37343.0,:G06,17745.305,5845.3,8185.5522,8639.833,40416.0,:G07,14933.569,6444.103,9429.291,9301.041,40108.0,:G09,15355.554,5789.1357,8410.041,8686.268,38241.0,:G10,15800.502,5009.335,7736.705,7579.45,36126.0,:G16,17487.793,5513.2456,8183.0874,8037.87,39222.0,:G17,17009.477,5715.643,8878.522,8387.368,39991.0,:G19,14803.736,6561.1973,9663.893,9254.17,40283.0,:G20,17395.934,5807.23,8267.265,8167.5664,39638.0,:G22,17576.477,5894.248,8713.6875,8553.584,40738.0,:G24,16771.533,5066.3706,7694.3135,7625.7866,37158.0,:G26,17317.4,7373.496,6904.7754,6721.3423,38317.0
:G02,17188.984,5735.542,8281.086,8158.393,39364.0,:G04,16659.646,5629.783,7784.2793,7878.2964,37952.0,:G06,16153.447,5103.1763,7376.9287,7359.446,35993.0,:G07,15788.446,5720.5986,8417.875,8725.081,38652.0,:G09,16252.7705,6008.219,8729.294,8872.721,39863.0,:G10,17364.744,5771.14,8513.83,8099.2803,39749.0,:G16,16619.176,5831.8633,8120.3184,7900.64,38472.0,:G17,15536.041,5891.1387,8380.332,8763.49,38571.0,:G19,16576.502,6056.3896,8903.752,8931.354,40468.0,:G20,17589.768,5859.796,8662.915,8370.521,40483.0,:G22,17379.549,5652.2275,8598.804,8469.408,40100.0,:G24,17019.361,5647.194,8104.634,8583.811,39355.0,:G26,17053.932,7389.271,6978.512,6949.2827,38371.0
:G02,16060.899,5247.8784,7602.236,7612.9854,36524.0,:G04,17949.531,5786.6377,8136.754,8112.079,39985.0,:G06,17129.607,5740.854,8383.858,7892.666,39147.0,:G07,16734.74,5699.0767,8996.828,8749.36,40180.0,:G09,14946.823,6489.7534,9435.783,9388.645,40261.0,:G10,16736.041,5633.476,8111.081,8020.388,38501.0,:G16,17182.055,5690.7373,8031.5337,7690.6846,38595.0,:G17,16106.114,6026.5557,8978.543,8888.781,40000.0,:G19,15824.687,6559.9556,9880.73,7481.6255,39747.0,:G20,17148.451,5662.2266,8196.31,8063.0127,39070.0,:G22,16953.291,5581.203,8027.1577,8131.341,38693.0,:G24,17459.088,5522.51,8059.3633,8320.032,39361.0,:G26,16519.17,7443.2017,6731.6147,6863.986,37558.0
:G02,16933.334,5463.1167,8267.1455,7990.3955,38654.0,:G04,16013.775,5418.903,7774.7573,7795.566,37003.0,:G06,17420.787,5589.3584,8447.235,8642.633,40100.0,:G07,16641.84,6112.8296,9150.805,9028.539,40934.0,:G09,15726.37,6217.37,9099.816,9298.4375,40342.0,:G10,17227.62,5868.638,8005.9575,8384.779,39487.0,:G16,16635.521,5458.155,8105.733,7967.587,38167.0,:G17,15639.295,5799.94,6624.4565,8915.29,36979.0,:G19,17039.744,6093.3457,8956.824,8984.09,41074.0,:G20,17219.81,5439.537,7697.6245,7992.032,38349.0,:G22,16982.398,5486.3525,7766.43,7871.831,38107.0,:G24,17033.96,5334.4673,8088.9165,7845.6646,38303.0,:G26,16966.719,7337.7495,6834.129,6841.4204,37980.0
:G02,16536.52,5333.6245,8072.77,7863.078,37806.0,:G04,17751.723,5570.053,8702.07,8584.158,40608.0,:G06,17675.623,5980.308,8442.68,8362.3955,40461.0,:G07,15886.486,5952.1064,8770.491,9042.92,39652.0,:G09,15187.86,5727.722,8649.619,8369.8,37935.0,:G10,17116.773,5524.452,8563.305,8662.453,39867.0,:G16,16654.283,5482.148,8131.3003,7974.271,38242.0,:G17,14395.45,6374.646,8976.8545,9324.053,39071.0,:G19,16720.973,5927.882,8971.043,8778.091,40398.0,:G20,16710.006,5481.9272,7785.6504,8324.418,38302.0,:G22,17104.18,5536.787,8157.092,8248.923,39047.0,:G24,16980.396,5570.129,8728.97,8472.502,39752.0,:G26,16527.283,7435.4595,6431.853,6636.403,37031.0
:G02,16646.74,5530.468,8340.88,8058.91,38577.0,:G04,16711.045,5475.189,7904.192,7581.585,37672.0,:G06,16703.39,5303.317,8109.4863,7849.7974,37966.0,:G07,15655.391,5834.5977,8549.66,8585.337,38625.0,:G09,17437.666,6022.9253,9084.827,8731.58,41277.0,:G10,17520.877,5528.492,9355.6875,8833.949,41239.0,:G16,16919.19,5617.078,7951.5854,7892.146,38380.0,:G17,15776.613,6498.6943,9646.273,9374.426,41296.0,:G19,16177.504,6773.882,9266.109,9340.521,41558.0,:G20,16777.293,5410.5728,8177.8696,8190.2827,38556.0,:G22,17278.152,5297.129,8276.8,8568.921,39421.0,:G24,17048.797,5769.943,8139.779,7998.488,38957.0,:G26,16295.836,7432.4805,7202.91,6834.7573,37766.0
:G02,16950.256,5224.4385,8740.809,8259.494,39175.0,:G04,17439.113,5517.8247,8426.847,8703.208,40087.0,:G06,16405.2,5555.794,7951.2026,7648.814,37561.0,:G07,17662.137,6026.8076,8871.346,8923.711,41484.0,:G09,15688.151,5924.0977,8583.474,8549.2705,38745.0,:G10,17218.152,5600.4927,8446.248,8550.091,39815.0,:G16,16404.555,5434.277,8298.47,7692.693,37830.0,:G17,16984.676,5951.94,7090.018,9337.379,39364.0,:G19,16083.432,6055.501,9205.209,8840.863,40185.0,:G20,16690.275,5400.626,7518.0693,7830.0327,37439.0,:G22,16245.25,5511.195,8279.748,7660.797,37697.0,:G24,17533.988,5556.8926,8589.372,8677.751,40358.0,:G26,17684.965,7453.018,7112.2583,6895.763,39146.0
:G02,16899.07,5544.452,8298.467,8055.002,38797.0,:G04,18262.127,5935.3574,8544.171,8594.332,41336.0,:G06,16239.565,5165.6924,7552.528,7602.2207,36560.0,:G07,16566.383,6067.733,9014.282,8799.608,40448.0,:G09,17312.986,6034.241,9005.156,8940.6045,41293.0,:G10,16981.111,5601.5596,8187.618,8001.709,38772.0,:G16,16378.358,5379.681,8055.2886,8172.6777,37986.0,:G17,16420.754,6101.4985,9054.586,9063.153,40640.0,:G19,15903.921,5757.5747,8362.827,8398.666,38423.0,:G20,16987.441,5481.873,8719.036,7940.66,39129.0,:G22,17119.348,5447.804,8308.053,8641.809,39517.0,:G24,17263.807,5627.2085,8201.6,8008.386,39101.0,:G26,17517.021,7195.7446,6825.312,6941.9023,38480.0
:G02,17288.799,5656.6504,8665.375,8381.172,39992.0,:G04,17027.068,5546.5264,7967.0146,7836.398,38377.0,:G06,16939.96,5646.8926,8550.446,8325.704,39463.0,:G07,15540.635,6305.392,9224.51,9429.46,40500.0,:G09,16364.575,6122.007,8936.416,8970.998,40394.0,:G10,17421.094,5771.327,9191.651,8505.927,40890.0,:G16,16569.162,5352.786,8306.042,8003.0054,38231.0,:G17,14676.433,6342.4595,9333.307,9157.798,39510.0,:G19,15500.083,5685.969,8656.847,8421.091,38264.0,:G20,16783.012,5433.973,8106.891,8466.122,38790.0,:G22,17284.916,5797.221,8258.438,8244.422,39585.0,:G24,16650.156,5158.711,8202.667,7884.4766,37896.0,:G26,17176.229,7407.881,6624.5933,6881.2944,38090.0
:G02,17217.932,5597.266,8700.569,8434.242,39950.0,:G04,17278.291,5762.511,8307.002,8389.186,39737.0,:G06,16927.305,5358.209,8246.339,8616.155,39148.0,:G07,16801.08,5752.0044,8574.404,8574.511,39702.0,:G09,17318.299,5677.0703,8952.381,6529.257,38477.0,:G10,16545.018,5418.9233,8126.3896,8107.6743,38198.0,:G16,17518.104,5582.6997,8510.308,8798.894,40410.0,:G17,16586.332,5689.817,8547.301,8336.559,39160.0,:G19,16831.445,5884.125,8471.718,8790.717,39978.0,:G20,17015.93,5466.9185,8421.869,7917.2847,38822.0,:G22,16700.975,5329.0884,7797.9536,7930.9917,37759.0,:G24,17016.293,5251.956,7840.6377,7903.124,38012.0,:G26,16694.746,7288.477,6664.902,6723.8867,37372.0
:G02,16252.338,5216.112,8186.6113,8194.95,37850.0,:G04,17398.957,5439.8604,8121.542,8183.6494,39144.0,:G06,16984.854,5459.165,8303.155,8732.821,39480.0,:G07,17163.17,5841.5605,8825.361,8877.908,40708.0,:G09,14721.391,6416.4985,9417.22,9224.887,39780.0,:G10,17511.523,5766.497,8191.1777,8513.821,39983.0,:G16,16437.031,5286.126,8035.8096,7822.0317,37581.0,:G17,17466.29,5868.3184,8988.555,8912.831,41236.0,:G19,15302.981,5708.761,8161.04,8427.225,37600.0,:G20,17704.96,5640.9536,8424.367,9245.734,41016.0,:G22,16642.125,5393.924,8130.9277,7801.037,37968.0,:G24,16468.97,5373.201,7770.669,8007.1606,37620.0,:G26,17275.867,7432.3633,6921.403,7169.3687,38799.0
:G02,16967.047,5454.2656,8379.478,7824.2144,38625.0,:G04,17201.352,5616.2764,8486.226,8020.1494,39324.0,:G06,17400.73,5417.4175,8220.874,8184.977,39224.0,:G07,17339.008,5989.6743,8969.801,9012.523,41311.0,:G09,16068.066,5815.3364,8693.618,8910.988,39488.0,:G10,17454.596,5782.5913,8091.0093,8008.8228,39337.0,:G16,17652.309,5756.492,8373.7705,8488.44,40271.0,:G17,17059.357,5791.8867,8610.375,8697.376,40159.0,:G19,16026.655,5710.1934,8816.113,9059.042,39612.0,:G20,16771.113,5562.518,8096.3076,7821.058,38251.0,:G22,16859.97,5614.3765,8160.0923,8189.5522,38824.0,:G24,17303.56,5392.132,8689.096,8329.22,39714.0,:G26,16051.257,7325.0527,6649.856,6825.8296,36852.0
:G02,16933.791,5762.129,8312.682,8433.392,39442.0,:G04,17225.041,5411.3545,8279.603,8424.0,39340.0,:G06,16673.172,5321.9556,7823.0923,7793.7773,37612.0,:G07,16082.946,5852.581,8946.334,8631.155,39513.0,:G09,16053.113,5828.1167,8591.31,8862.47,39335.0,:G10,16665.83,5498.4463,7550.523,7679.2036,37394.0,:G16,17101.51,5385.7246,7835.6445,7975.134,38298.0,:G17,16416.83,7024.762,9448.4,6941.008,39831.0,:G19,16409.896,5910.296,9299.731,8850.091,40470.0,:G20,16696.477,5610.7583,8131.656,8317.109,38756.0,:G22,17386.576,5503.5234,8324.259,8997.643,40212.0,:G24,16595.938,5455.8057,7681.232,7609.0205,37342.0,:G26,17278.303,7237.8613,6976.065,6862.7773,38355.0
:G02,16974.55,5460.1396,7946.2617,7906.0464,38287.0,:G04,16874.287,5725.355,8308.965,8491.4,39400.0,:G06,16678.9,5324.493,8051.671,8059.9316,38115.0,:G07,16863.154,5983.1553,8767.66,8786.05,40400.0,:G09,17411.693,5857.7993,9112.817,8858.692,41241.0,:G10,16586.023,5483.3647,8277.351,8236.267,38583.0,:G16,16416.742,5475.253,7568.692,7796.3096,37257.0,:G17,17625.9,5973.9336,9210.349,8819.816,41630.0,:G19,16383.086,6115.6265,9094.868,8842.414,40436.0,:G20,18165.2,5761.849,8613.241,9031.711,41572.0,:G22,16866.871,5322.0527,8360.723,8244.344,38794.0,:G24,15982.098,5209.3945,7636.5654,7611.9473,36440.0,:G26,16719.857,7619.0044,6948.2397,7166.8984,38454.0
:G02,17265.818,5640.414,7942.9043,8184.8726,39034.0,:G04,16917.295,5457.404,8096.2207,8046.086,38517.0,:G06,17418.902,5786.363,8446.047,8400.694,40052.0,:G07,16472.094,6156.8423,8953.984,8899.072,40482.0,:G09,15585.142,6338.78,9270.896,9120.1875,40315.0,:G10,16960.041,5375.503,8174.058,8202.406,38712.0,:G16,16766.047,5338.896,8318.2295,8348.832,38772.0,:G17,17129.184,6035.268,9001.365,8708.173,40874.0,:G19,17713.602,6187.5127,9323.713,9212.167,42437.0,:G20,17348.062,5787.775,8291.499,8141.6753,39569.0,:G22,17273.205,5611.9927,8241.265,8168.539,39295.0,:G24,17212.947,5817.807,8153.0684,8468.176,39652.0,:G26,16616.623,7363.064,6478.7534,6913.594,37372.0
:G02,16987.256,5522.764,8039.998,7783.9775,38334.0,:G04,17331.15,5732.276,8131.685,8329.887,39525.0,:G06,16505.15,5467.85,7717.2866,7964.7104,37655.0,:G07,15267.922,5637.2544,8099.935,8455.899,37461.0,:G09,15461.813,5630.7417,8307.356,8528.082,37928.0,:G10,16478.83,5445.17,7713.246,7677.7534,37315.0,:G16,16164.618,5167.6743,7952.931,7934.774,37220.0,:G17,15384.735,6389.5586,9221.587,9486.1045,40482.0,:G19,15428.833,5797.1045,8571.359,8422.697,38220.0,:G20,16493.771,5329.9453,8745.539,8402.743,38972.0,:G22,17419.963,5794.3164,8657.892,8523.827,40396.0,:G24,16677.848,5555.961,8048.457,8412.746,38695.0,:G26,16815.803,7329.0405,6576.5156,6713.656,37435.0
:G02,16257.024,5396.0205,7951.6133,7997.3413,37602.0,:G04,17845.723,5790.7637,8454.3,8220.209,40311.0,:G06,16477.434,5241.636,8214.522,8302.407,38236.0,:G07,16864.553,5594.7754,8601.388,8677.281,39738.0,:G09,15936.65,6709.826,9452.224,9616.303,41715.0,:G10,16935.387,5812.8135,7954.635,8013.165,38716.0,:G16,16258.387,5228.556,7598.2095,7488.8374,36574.0,:G17,16479.482,6104.805,8796.722,9152.99,40534.0,:G19,17619.91,6114.25,9639.139,6938.684,40312.0,:G20,16723.574,5310.36,8249.081,7840.9937,38124.0,:G22,16654.79,5581.647,7905.549,7783.0073,37925.0,:G24,16753.686,5398.807,8381.458,7963.0444,38497.0,:G26,17198.0,7269.244,6704.1626,6754.5938,37926.0
:G02,17449.19,5589.6704,8592.707,8504.443,40136.0,:G04,16817.74,5520.984,7871.323,7893.9463,38104.0,:G06,17082.73,5640.778,8321.9795,8128.513,39174.0,:G07,15978.444,6182.75,6881.0103,9303.8,38346.0,:G09,17334.646,5881.9263,8988.038,9004.387,41209.0,:G10,17400.256,5509.486,8115.2217,8099.044,39124.0,:G16,17220.775,5615.208,8339.624,8367.418,39543.0,:G17,17886.268,5991.154,8990.44,9025.147,41893.0,:G19,16544.04,5705.964,8444.732,8277.276,38972.0,:G20,16760.602,5388.1123,7971.032,7931.252,38051.0,:G22,18010.969,5766.814,8977.933,9098.273,41854.0,:G24,17243.268,5440.2563,8094.2827,8551.2,39329.0,:G26,16617.713,7237.7095,6767.199,6882.3774,37505.0
:G02,17188.502,5771.7173,8087.9326,8075.86,39124.0,:G04,16220.119,5449.6646,7805.232,7663.9937,37139.0,:G06,16955.781,5261.732,8058.2,8391.284,38667.0,:G07,17215.492,5977.6987,8665.914,8839.878,40699.0,:G09,16607.396,5622.715,8640.264,8386.618,39257.0,:G10,17812.709,5613.0117,8601.399,8650.878,40678.0,:G16,16443.91,5357.926,7913.1914,7772.9688,37488.0,:G17,15476.675,5646.358,8407.141,8718.827,38249.0,:G19,16001.404,6151.4443,8798.708,8954.442,39906.0,:G20,17226.297,5639.886,8060.2812,8181.5273,39108.0,:G22,17212.652,5278.107,8681.513,8390.722,39563.0,:G24,17089.996,5441.7773,8331.205,8207.026,39070.0,:G26,16881.572,7171.4995,6523.3647,6793.571,37370.0
:G02,16269.275,5542.1343,8103.158,7790.4297,37705.0,:G04,16067.792,5300.772,8119.064,7617.3794,37105.0,:G06,18090.508,5864.602,9018.037,8616.852,41590.0,:G07,16021.443,6381.698,9144.023,9340.838,40888.0,:G09,15559.721,5972.987,8830.868,8854.427,39218.0,:G10,16486.824,5247.7236,8078.6333,7752.819,37566.0,:G16,16844.146,5353.7393,8181.725,8383.382,38763.0,:G17,16050.116,5634.2993,8297.148,8855.445,38837.0,:G19,15442.404,5700.518,8296.1045,8173.976,37613.0,:G20,17067.662,5494.2827,8904.693,8351.365,39818.0,:G22,17666.709,5522.497,8482.766,8257.01,39929.0,:G24,17141.018,5828.6074,8504.035,8163.348,39637.0,:G26,16409.414,7171.1997,6766.8276,6614.551,36962.0
:G02,17262.662,5479.909,8068.397,7922.0293,38733.0,:G04,16746.74,5408.7847,7966.0522,8135.4424,38257.0,:G06,16735.059,5156.2656,7985.9307,8184.742,38062.0,:G07,15470.621,5753.0566,8411.065,8599.261,38234.0,:G09,15858.412,6454.705,9374.7705,9341.119,41029.0,:G10,18041.863,5945.2607,9095.183,8823.699,41906.0,:G16,17784.51,5824.8237,8114.0654,8478.595,40202.0,:G17,15750.017,5990.1123,8799.553,8472.321,39012.0,:G19,14776.782,6457.5576,9218.897,9239.76,39693.0,:G20,17347.205,5860.043,8264.576,8135.1616,39607.0,:G22,16831.805,5462.241,8428.571,8419.388,39142.0,:G24,17165.748,5737.9375,8254.998,8379.318,39538.0,:G26,16897.926,7334.2383,6805.3164,6623.53,37661.0
:G02,16922.943,5574.878,7881.8936,8343.289,38723.0,:G04,16316.71,5193.3457,7507.6753,7443.2573,36461.0,:G06,17386.7,5665.9355,8504.343,8509.033,40066.0,:G07,17719.668,6162.1704,9106.324,9122.821,42111.0,:G09,17399.164,5977.994,9040.379,9000.474,41418.0,:G10,16656.037,5221.009,8297.997,8431.959,38607.0,:G16,16027.034,5227.008,7484.5674,7407.383,36146.0,:G17,16905.256,5701.3115,8655.891,8518.541,39781.0,:G19,14785.478,6463.062,9281.994,9414.46,39945.0,:G20,16755.943,5461.968,8151.1147,7822.966,38192.0,:G22,17048.4,5406.4746,8182.436,8721.69,39359.0,:G24,16782.496,5622.311,7979.5933,8450.6045,38835.0,:G26,17311.861,7342.856,6770.4966,6804.771,38230.0
:G02,17401.701,5694.72,8036.11,8194.463,39327.0,:G04,16568.348,5368.0044,7985.818,7636.82,37559.0,:G06,17148.074,5686.5557,8030.65,8259.712,39125.0,:G07,15359.946,5738.9688,8589.032,8514.067,38202.0,:G09,15064.359,5491.8784,8027.221,8169.541,36753.0,:G10,17238.936,5617.881,8197.706,8014.4795,39069.0,:G16,16620.994,5283.4946,8205.488,7831.0225,37941.0,:G17,16880.506,5582.1343,8689.158,8388.195,39540.0,:G19,16218.179,6095.1084,9311.152,8861.556,40486.0,:G20,17814.057,5835.1167,8256.192,8196.635,40102.0,:G22,17971.213,5812.017,8795.427,9381.332,41960.0,:G24,16998.191,5283.6035,8307.736,8153.4688,38743.0,:G26,17600.459,7468.7363,6913.5156,6936.312,38919.0
:G02,16568.691,5628.8647,7986.97,8457.468,38642.0,:G04,16563.982,5264.685,7748.482,7789.849,37367.0,:G06,17966.412,5722.924,9083.747,8854.896,41628.0,:G07,15236.369,5564.2026,8445.802,8372.624,37619.0,:G09,16489.955,6297.2876,8771.659,8917.099,40476.0,:G10,17475.08,5656.0405,8422.003,8795.882,40349.0,:G16,17893.076,5998.418,8337.179,8315.317,40544.0,:G17,16900.545,5680.5366,8790.529,8803.385,40175.0,:G19,16257.661,5866.69,8946.065,9264.59,40335.0,:G20,17083.541,5477.902,8077.4736,8251.083,38890.0,:G22,17092.717,5627.3447,8216.426,8507.511,39444.0,:G24,17297.178,5846.209,8316.952,8256.652,39717.0,:G26,17049.936,7187.8687,6378.439,6880.7476,37497.0
:G02,16735.463,5392.978,8154.1865,8094.3706,38377.0,:G04,17185.09,5751.841,8004.1226,8264.946,39206.0,:G06,17510.758,6119.968,8193.625,8221.641,40046.0,:G07,16123.206,6042.2476,8974.948,8886.597,40027.0,:G09,16786.977,5920.5586,9064.51,9034.956,40807.0,:G10,17181.672,5553.9165,8125.8633,8158.5483,39020.0,:G16,16277.562,5511.7314,7709.323,7793.3755,37292.0,:G17,15993.1045,5767.299,8764.638,8694.964,39220.0,:G19,16046.172,5396.9424,8584.608,8294.264,38322.0,:G20,17698.256,5983.3213,8623.637,8511.777,40817.0,:G22,16723.307,5678.275,7840.3037,8186.1216,38428.0,:G24,16959.633,5492.882,8300.586,7894.9062,38648.0,:G26,17093.508,7200.3315,6741.0835,7025.0776,38060.0
:G02,17026.262,5577.327,7977.163,8245.242,38826.0,:G04,16448.688,5026.3525,7888.681,7739.286,37103.0,:G06,16145.462,5150.9014,7799.128,7424.516,36520.0,:G07,16518.393,5989.2407,8814.418,9129.945,40452.0,:G09,17063.049,5946.3584,8662.89,8796.708,40469.0,:G10,16700.346,5503.787,8082.517,8022.3477,38309.0,:G16,16937.12,5299.5073,7942.823,7931.553,38111.0,:G17,16644.408,5823.534,7038.709,9273.347,38780.0,:G19,15465.452,5703.5205,8478.964,8453.066,38101.0,:G20,16916.414,5496.3413,7974.3013,8133.952,38521.0,:G22,17122.002,5644.081,8234.604,8214.324,39215.0,:G24,17247.13,5705.128,8762.278,8349.462,40064.0,:G26,16399.787,7423.321,6617.4595,6809.4336,37250.0
